"}Dynamic","DESC","6","1114","Janssens2015","","","","","","","","","","","","","","","","","","","","",""
"}Trans","DESC","t7.8","t10.7","t14","t17.8","t22","t26.8","t32.2","t38.4","t45.4","t53.3","t62.2","t72.3","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"}Prot","DESC","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","p7.8","p10.7","p14","p17.8","p22","p26.8","p32.2","p38.4","p45.4","p53.3","p62.2","p72.3"
"ECM25","ECM25","1","0.969920822972607","0.875999726989649","0.727737191986973","0.369943606609178","0.129048359342812","0","0.270926184516845","0.395906105900021","0.368072691390289","0.261811533764469","0.0256894386181317","0","0.0370296579993308","0.104352284342681","0.213394437016552","0.383011458350386","0.667286161685592","0.78855878503344","0.833987582848269","0.686596512694465","0.65037287159216","0.719975821833214","1"
"ELO1","ELO1","0.39075288115018","0.32955580277109","0.266185178425251","0.199332045701347","0.137152249135986","0.081882008274729","0.0442274124101598","0.00554456483045693","0","0.140212613431952","0.446117231958279","1","0","0.0778830034516354","0.191416236597306","0.377737056578481","0.725831243751503","0.801180854163759","0.803085396230581","0.758734971775121","0.804464181735455","0.979819038045391","1","0.687145141423937"
"RPS22A","RPS22A","1","0.986610553092902","0.942729725675306","0.903535002060952","0.729040190991954","0.859674619138039","0.981665508780275","0.953603124235451","0.983347053624481","0.85688753280118","0.55463691010378","0","0.517561838839852","0.589573602204933","0.662810285036458","0.743521412273663","0.812913216341625","0.850706716440475","0.965199035225435","1","0.777120031631952","0.500349787996139","0.218022208422008","0"
"MNN5","MNN5","0","0.147882835231983","0.323660780405797","0.518448048289042","0.812739125821002","0.932362083581928","0.980975052378912","1","0.925918306549089","0.867409789396637","0.813909232339909","0.842254961974566","0.0107042583180441","0","0.0199072852937595","0.0789772957583786","0.217031724500327","0.472299162427337","0.622084228563206","0.642596123190575","0.242730145865902","0.148355590075796","0.327389681224358","1"
"GON7","GON7","0","0.060859816254687","0.14724852930608","0.251511664138773","0.430136873691072","0.538746738595568","0.612634299557546","0.587002363285743","0.611433782272832","0.688594736323425","0.807889942822259","1","0.430503014467718","0.391731804890319","0.336820329586963","0.250543180779433","0.100962976852302","0","0.046303184401741","0.232789508138289","0.65473437555616","0.888447197733295","1","0.88047297068574"
"MNN11","MNN11","0","0.0489097508596594","0.106897685248274","0.171369073621864","0.264022961317909","0.321576543489133","0.339745789144629","0.2445698093711","0.269225959254138","0.388788275120006","0.612760588286573","1","0","0.00421800028748245","0.0388248519076266","0.114788559465861","0.272916490513475","0.467422868404449","0.760233516038483","1","0.88691582638516","0.79239272214618","0.660838176625052","0.521269441213097"
"ATP12","ATP12","1","0.945737098613241","0.894391934937852","0.854760450447729","0.828745168952875","0.858793083955795","0.891388499917883","0.929039636425553","0.716777173093766","0.505211190306853","0.250806547229729","0","0","0.0855952277298024","0.198081202698996","0.362425599044267","0.619506329074253","0.781818390498356","0.812611295981627","0.759453215165859","0.590034035193378","0.511000347070778","0.601165483595035","1"
"ERG20","ERG20","0.0120479140593446","0.0611744821127925","0.181693793093056","0.296416856288815","0.728071138227739","0.334415953225641","0.0860727077152311","0.852750738297807","1","0.92782431123454","0.652989243548465","0","0","0.164996804428595","0.34906876820961","0.586943461962738","0.896681636522182","0.998548638323524","1","0.86216344943725","0.531074585322864","0.305690447089993","0.171320842453127","0.234220269508317"
"HAL5","HAL5","0","0.0445684791572178","0.10926349859778","0.201081669997108","0.334752753816094","0.490009620765182","0.66159866138058","0.891526564661481","0.971790547561893","1","0.946607514880055","0.798151512758482","1","0.957993491836813","0.925679634902567","0.901106036488425","0.917307542838186","0.956259853978257","0.916453797586849","0.848007180742619","0.692977017786451","0.529872600004721","0.307799746133105","0"
"RPB4","RPB4","0.853312377520897","0.726119474840156","0.619787426892208","0.507716230401303","0.547483472591634","0.280804759529834","0.0813324044394258","0.255618062846954","0.00690270140190126","0","0.262018442374622","1","0.389557083306458","0.29491131840973","0.208895415259378","0.111125464464286","0","0.169363591447187","0.336344395653655","0.489186607792937","0.350061965592062","0.34575683208184","0.511994776132553","1"
"URA2","URA2","1","0.972871087168944","0.893518342172411","0.778013547694543","0.505957855669647","0.373216710045593","0.23647933206326","0","0.29484397564294","0.406757531286594","0.42306228634968","0.165627877212618","0","0.00845424179931565","0.0641967347115895","0.193900748456724","0.49797871601254","0.687197878338403","0.88467072564413","1","0.841314685811201","0.907687327566345","0.944922747780814","0.904739850227608"
"PBS2","PBS2","1","0.784580649356687","0.54255298363796","0.323625074883092","0","0.0661823565781627","0.224800956064465","0.514165125552547","0.267058862742593","0.143916069601097","0.0786054046610011","0.236225259351792","1","0.953851512897802","0.863319901780768","0.703051117802943","0.378420210600071","0.135696166554384","0","0.0192078874337328","0.384074078491692","0.519727776779066","0.544181642498984","0.360602258069804"
"LSM1","LSM1","0.689463481038096","0.734009805722565","0.793815713931114","0.841297130861383","1","0.901030673951378","0.668313543970793","0.072137343837936","0","0.0659884224995669","0.323262449067681","0.807366018746903","0.0267825803757162","0.00935729190367392","0.00101405590404721","0","0.0285034309362372","0.131913241927893","0.161530753626093","0.173519025484873","0.102730077613833","0.0947819018480933","0.329824041357009","1"
"MTC1","MTC1","1","0.923407782332602","0.865738768134345","0.815153194208259","0.840860979218358","0.773667725596648","0.670912219071413","0.508479633382001","0.171020489973674","0.0245636855892292","0","0.198843527942391","1","0.943310721190185","0.868557948494256","0.761750492377395","0.607238404868141","0.458272283145405","0.355684381974221","0.277593675896707","0.226271820017102","0.173721339813031","0.107173815513705","0"
"RPE1","RPE1","0.387307549440049","0.397294126607554","0.41081948784717","0.406556416974552","0.42818593761006","0.320919515734101","0.195393245894512","0","0.109810310947492","0.293505304442242","0.596870894827834","1","0.000361650303831152","0","0.0110266067234507","0.0333147316996878","0.0713778309750283","0.204510372744489","0.269644264063114","0.343359694215265","0.393431917606478","0.461460313115117","0.635273110327398","1"
"PHO86","PHO86","0","0.0652378313870653","0.143286355179903","0.232101015372554","0.370577136420335","0.429984112868246","0.464676700441067","0.501875819874707","0.511311621736873","0.580284920719886","0.719131685935565","1","1","0.925018471770899","0.853135739644334","0.797005973288892","0.857678368120116","0.642108312287281","0.332226296228705","0.0272254430674864","0","0.0919642529619652","0.158709836169644","0.0801568018354479"
"ASF1","ASF1","0.345361744152602","0.362316576700539","0.40971951979501","0.48667309863366","0.654502138422873","0.814521640167002","0.850298631120015","0.508311358208488","0.0687984958476864","0","0.219355263547989","1","0","0.154891757781477","0.330086901933087","0.560248788309413","0.869913931723617","1","0.849428730055445","0.658573147476685","0.751719062732372","0.675026168844415","0.505839395314939","0.196661852659401"
"CCT7","CCT7","1","0.865171057362035","0.672614796404778","0.463889298942603","0.0686707553303422","0.000406585630787524","0","0.103745152009502","0.0767568961560976","0.0591501396410534","0.0796773732771619","0.207771189512028","0.702291125554735","0.814026498728789","0.907437087941649","0.989115852334454","1","0.901231129666537","0.758381254971475","0.528327055622418","0.145790473814103","0","0.195441228376176","0.967737064858631"
"PAM16","PAM16","0","0.1643576742523","0.363746733167715","0.572232764039008","0.936324888288901","1","0.894223952610547","0.409366293516059","0.401185678955952","0.332526922437794","0.222181978013475","0.00369047136583693","1","0.969832197614482","0.917993359890036","0.836859567020307","0.711613630426702","0.510793328427529","0.388556277229996","0.303742014496187","0.332059486472483","0.255785425213289","0.15306962780999","0"
"GSH1","GSH1","0.260231019016588","0.157709540741975","0.0666751977872024","0.0301761196454761","0","0.263816130805586","0.597969131657839","1","0.962174639790744","0.89488854948273","0.724102702281677","0.503914567556629","1","0.685550254545247","0.416549562793297","0.156585192481019","0","0.445851160322474","0.616092216171495","0.721074275695897","0.31750209225026","0.128585780642587","0.0738296420131958","0.300950774420562"
"ARG3","ARG3","1","0.842298616201609","0.66686853407758","0.497015488367094","0.284611988748652","0.230446604185815","0.311480631326047","0.666386810188047","0.961228408866941","0.96586248367482","0.713059247111446","0","0.448060485523363","0.576054768034561","0.694924800398452","0.821432345090412","0.905056683436369","0.901962265428348","1","0.943104004232319","0.470936826594756","0.125373618388565","0","0.343715807593238"
"TRL1","TRL1","0.95766948252698","0.957861637112132","0.939608446441646","0.908910122162353","0.824286211483234","0.773577488809631","0.758155395215919","0.860562118571808","1","0.911560632224683","0.625083330734898","0","0","0.0299643000488975","0.079040798290765","0.16406493714218","0.325044686780142","0.369753892401539","0.498812599906325","0.602675276105757","0.586523280296974","0.698447583631084","0.838064868804694","1"
"IML2","IML2","0.628573522034878","0.659137439249164","0.703835510637826","0.74798137498988","0.84506256550516","0.80776826506267","0.801477807170606","0.991789088244077","1","0.85333672622542","0.546822977046102","0","0","0.0947899375590625","0.221880500328085","0.413992895455298","0.711171417310672","0.914691056452329","0.931257441415048","0.872860615765476","0.809298407587659","0.887730212109374","0.957448239161262","1"
"ARP4","ARP4","1","0.912014974019101","0.800616885935192","0.673948199710075","0.48393380570986","0.377628738722523","0.285712629907598","0.205022026717755","0.0803501276310388","0.0110128803588034","0","0.0903415356226176","0.6774351547575","0.588099813106694","0.530519150135346","0.499844402698098","0.547392788896879","0.882397611046335","0.999762799761333","1","0.591926617377451","0.247797243267332","0","0.0216813881522412"
"SCP160","SCP160","1","0.951067723017576","0.877768590668039","0.80643984139869","0.651640468827988","0.687355764061849","0.703039031668798","0.572231365527481","0.613161914069483","0.548560001035596","0.372364704985974","0","0","0.015340942053683","0.062280612119445","0.155281552616967","0.342614618437054","0.557685742493864","0.681319940291476","0.727433126074209","0.567399916146811","0.601346903336593","0.725020787050956","1"
"NUP82","NUP82","1","0.934400939149781","0.827948830089519","0.691574494594135","0.448295236489512","0.288344046359559","0.150210790180979","0.0783811901539531","0.0283430813414613","0","0.0411589297502015","0.195822217735647","0","0.148027625009198","0.310500631140048","0.526226653131621","0.838050399627475","0.759911137864312","0.87529299985473","0.946237935843499","1","0.967735130971535","0.719780633044234","0.108818240812426"
"BNA3","BNA3","0.660409525615638","0.52020733448347","0.36188407851704","0.220724529560077","0","0.0757354841539081","0.254778945116747","0.533135023979532","0.737770074274642","0.888671188724951","0.989429399025479","1","0","0.0347220581568178","0.101520015467238","0.217067263309355","0.419754701731299","0.653653569741373","0.868221470393448","1","0.849884749265368","0.740251365350545","0.631546923527588","0.577355545233545"
"YJL055W","YJL055W","0.241494061437203","0.261026214593819","0.358466799771137","0.497985828225343","0.906303944123896","1","0.96115083516431","0.634047710032344","0.145800448260924","0","0.0738089254339755","0.555360041287101","1","0.88681564274866","0.763203207243336","0.612460509683092","0.457278561613763","0.325502082246343","0.183359669211149","0.0680006563937554","0","0.00639251601556318","0.0374008466298405","0.0659213834361472"
"PEP8","PEP8","1","0.881544425260953","0.759914662121253","0.632537994871549","0.518246981646452","0.40148377555637","0.318853344433194","0.310577246448666","0.132649447062443","0.0337582402674077","0","0.0839235358618966","0","0.0979461564171367","0.2289286282655","0.428376059039597","0.769741098680798","0.890334834728473","0.901581768711676","0.874338363366118","0.934543991643183","1","0.985848471472611","0.823624055846495"
"TDH1","TDH1","0.957581366245094","0.878193608346125","0.824441769805233","0.716260391751224","0.719020440529469","0.257485240957539","0","0.414880172732132","0.856864186853095","1","0.958632647658474","0.415914017326348","0","0.141278923307565","0.308098520635497","0.535241884848462","0.84915380013009","0.989105126410527","1","0.951366903055164","0.954395277210256","0.945247870686813","0.848387624844787","0.610401864944674"
